FW_idX,20160309,84.557134
FW_idX,20160310,118.041692
FW_idX,20160311,99.802765
FW_idX,20160312,149.016454
FW_idX,20160313,118.847260
FW_idX,20160314,148.556246
FW_idX,20160315,145.341290
FW_idX,20160316,134.910824
FW_idX,20160317,111.722291
FW_idX,20160318,105.324305
FW_idX,20160319,87.438849
FW_idX,20160320,110.765617
FW_idX,20160321,160.248455
FW_idX,20160322,163.079869
FW_idX,20160323,150.095436
FW_idX,20160324,181.335847
FW_idX,20160325,83.707618
FW_idX,20160326,130.022131
FW_idX,20160327,112.290780
FW_idX,20160328,106.736590
FW_idX,20160329,80.595849
FW_idX,20160330,142.540958
FW_idX,20160331,102.672212
FW_idX,20160401,164.025958
FW_idX,20160402,154.154963
FW_idX,20160403,110.727407
FW_idX,20160404,104.681898
FW_idX,20160405,158.677508
FW_idX,20160406,137.424033
FW_idX,20160407,110.656197
FW_idX,20160408,124.002181
FW_idX,20160409,130.855714
FW_idX,20160410,176.470545
FW_idX,20160411,148.268012
FW_idX,20160412,111.290774
FW_idX,20160413,135.335543
FW_idX,20160414,145.252639
FW_idX,20160415,150.176195
FW_idX,20160416,122.975017
FW_idX,20160417,150.484589
FW_idX,20160418,179.680571
FW_idX,20160419,199.509294
FW_idX,20160420,113.915507
FW_idX,20160421,83.527373
FW_idX,20160422,189.767264
FW_idX,20160423,165.413452
FW_idX,20160424,117.842568
FW_idX,20160425,136.036602
FW_idX,20160426,115.674833
FW_idX,20160427,157.157712
FW_idX,20160428,134.782296
FW_idX,20160429,100.305096
FW_idX,20160430,127.683871
FW_idX,20160501,88.432036
FW_idX,20160502,182.963324
FW_idX,20160503,95.413583
FW_idX,20160504,67.617083
FW_idX,20160505,141.378680
FW_idX,20160506,112.361810
FW_idX,20160507,145.498604
FW_idX,20160508,210.915328
FW_idX,20160509,141.181479
FW_idX,20160510,113.530199
FW_idX,20160511,113.715569
FW_idX,20160512,180.235781
FW_idX,20160513,170.885657
FW_idX,20160514,217.568749
FW_idX,20160515,161.953974
FW_idX,20160516,151.809270
FW_idX,20160517,110.309282
FW_idX,20160518,96.997379
FW_idX,20160519,137.257553
FW_idX,20160520,185.412795
FW_idX,20160521,169.304251
FW_idX,20160522,111.119456
FW_idX,20160523,197.322389
FW_idX,20160524,157.806900
FW_idX,20160525,128.790109
FW_idX,20160526,186.278666
FW_idX,20160527,156.622070
FW_idX,20160528,156.820441
FW_idX,20160529,132.607385
FW_idX,20160530,123.888710
FW_idX,20160531,129.555173
FW_idX,20160601,96.854071
FW_idX,20160602,204.731468
FW_idX,20160603,114.924927
FW_idX,20160604,95.628562
FW_idX,20160605,147.941420
FW_idX,20160606,175.422117
FW_idX,20160607,193.168415
FW_idX,20160608,210.272367
FW_idX,20160609,139.351699
FW_idX,20160610,98.549856
FW_idX,20160611,146.428544
FW_idX,20160612,89.107129
FW_idX,20160613,199.457065
FW_idX,20160614,101.273046
FW_idX,20160615,136.593491
FW_idX,20160616,105.257932
FW_idX,20160617,148.373499
FW_idX,20160618,159.749801
FW_idX,20160619,144.319820
FW_idX,20160620,173.719550
FW_idX,20160621,191.278641
FW_idX,20160622,202.400577
FW_idX,20160623,146.835309
FW_idX,20160624,127.399673
FW_idX,20160625,164.415829
FW_idX,20160626,120.054242
FW_idX,20160627,129.330844
FW_idX,20160628,201.293321
FW_idX,20160629,89.550942
FW_idX,20160630,93.385537
FW_idX,20160701,83.702572
FW_idX,20160702,186.489745
FW_idX,20160703,113.170185
FW_idX,20160704,163.573424
FW_idX,20160705,141.482102
FW_idX,20160706,133.360472
FW_idX,20160707,141.553665
FW_idX,20160708,145.100740
FW_idX,20160709,135.021815
FW_idX,20160710,86.014768
FW_idX,20160711,133.563573
FW_idX,20160712,112.447716
FW_idX,20160713,136.008570
FW_idX,20160714,126.397014
FW_idX,20160715,161.802805
FW_idX,20160716,185.628892
FW_idX,20160717,55.689688
FW_idX,20160718,93.143556
FW_idX,20160719,119.571467
FW_idX,20160720,148.097142
FW_idX,20160721,172.168512
FW_idX,20160722,61.765536
FW_idX,20160723,163.996633
FW_idX,20160724,124.672943
FW_idX,20160725,110.087940
FW_idX,20160726,201.873594
FW_idX,20160727,177.305149
FW_idX,20160728,123.797210
FW_idX,20160729,152.357436
FW_idX,20160730,157.230440
FW_idX,20160731,147.357535
FW_idX,20160801,176.129310
FW_idX,20160802,116.032837
FW_idX,20160803,99.930924
FW_idX,20160804,125.023638
FW_idX,20160805,109.374669
FW_idX,20160806,135.339726
FW_idX,20160807,120.490178
FW_idX,20160808,99.073477
FW_idX,20160809,176.037249
FW_idX,20160810,135.260506
FW_idX,20160811,132.756526
FW_idX,20160812,155.856315
FW_idX,20160813,129.223911
FW_idX,20160814,169.711028
FW_idX,20160815,222.435318
FW_idX,20160816,158.837633
FW_idX,20160817,173.994075
FW_idX,20160818,144.340306
FW_idX,20160819,65.874408
FW_idX,20160820,122.854079
FW_idX,20160821,79.792179
FW_idX,20160822,129.594678
FW_idX,20160823,126.767223
FW_idX,20160824,121.883649
FW_idX,20160825,140.309359
FW_idX,20160826,80.526742
FW_idX,20160827,97.534895
FW_idX,20160828,61.198704
FW_idX,20160829,93.248037
FW_idX,20160830,101.318807
FW_idX,20160831,131.863168
FW_idX,20160901,143.673724
FW_idX,20160902,106.585146
FW_idX,20160903,143.740721
FW_idX,20160904,163.206415
FW_idX,20160905,142.428346
FW_idX,20160906,141.985620
FW_idX,20160907,114.151835
FW_idX,20160908,101.964748
FW_idX,20160909,144.627140
FW_idX,20160910,148.871522
FW_idX,20160911,157.500559
FW_idX,20160912,151.138594
FW_idX,20160913,177.492340
FW_idX,20160914,177.283395
FW_idX,20160915,179.372766
FW_idX,20160916,117.530318
FW_idX,20160917,102.078904
FW_idX,20160918,126.700090
FW_idX,20160919,118.651433
FW_idX,20160920,101.977098
FW_idX,20160921,102.468779
FW_idX,20160922,174.198776
FW_idX,20160923,139.469695
FW_idX,20160924,97.031573
FW_idX,20160925,182.655123
FW_idX,20160926,194.495361
FW_idX,20160927,142.933321
FW_idX,20160928,156.552536
FW_idX,20160929,155.511856
FW_idX,20160930,95.613314
FW_idX,20161001,117.762399
FW_idX,20161002,88.169447
FW_idX,20161003,73.530030
FW_idX,20161004,95.694852
FW_idX,20161005,126.276421
FW_idX,20161006,125.346558
FW_idX,20161007,179.895095
FW_idX,20161008,126.414872
FW_idX,20161009,156.836576
FW_idX,20161010,182.425181
FW_idX,20161011,200.812166
FW_idX,20161012,92.146354
FW_idX,20161013,111.853879
FW_idX,20161014,135.340070
FW_idX,20161015,131.479834
FW_idX,20161016,151.687071
FW_idX,20161017,98.006632
FW_idX,20161018,172.626287
FW_idX,20161019,167.586160
FW_idX,20161020,139.186147
FW_idX,20161021,131.451750
FW_idX,20161022,72.019577
FW_idX,20161023,137.511818
FW_idX,20161024,67.712262
FW_idX,20161025,149.517745
FW_idX,20161026,121.764076
FW_idX,20161027,144.891593
FW_idX,20161028,172.895985
FW_idX,20161029,102.585061
FW_idX,20161030,199.036977
FW_idX,20161031,155.289037
FW_idX,20161101,141.960772
FW_idX,20161102,87.723755
FW_idX,20161103,141.880220
FW_idX,20161104,152.824243
FW_idX,20161105,115.070208
FW_idX,20161106,174.055649
FW_idX,20161107,133.892003
FW_idX,20161108,174.634425
FW_idX,20161109,119.945273
FW_idX,20161110,128.167760
FW_idX,20161111,95.428656
FW_idX,20161112,127.181966
FW_idX,20161113,215.474951
FW_idX,20161114,138.473209
FW_idX,20161115,126.022027
FW_idX,20161116,111.986538
FW_idX,20161117,144.251477
FW_idX,20161118,121.919221
FW_idX,20161119,119.828256
FW_idX,20161120,115.065027
FW_idX,20161121,146.264346
FW_idX,20161122,100.585194
FW_idX,20161123,144.318398
FW_idX,20161124,42.523047
FW_idX,20161125,117.693332
FW_idX,20161126,168.420913
FW_idX,20161127,154.444942
FW_idX,20161128,122.218552
FW_idX,20161129,168.798540
FW_idX,20161130,71.305382
FW_idX,20161201,115.334439
FW_idX,20161202,96.907340
FW_idX,20161203,88.936996
FW_idX,20161204,163.656335
FW_idX,20161205,162.625816
FW_idX,20161206,86.830183
FW_idX,20161207,151.656252
FW_idX,20161208,188.988828
FW_idX,20161209,162.733349
FW_idX,20161210,88.714079
FW_idX,20161211,110.485858
FW_idX,20161212,145.540896
FW_idX,20161213,39.539237
FW_idX,20161214,116.008603
FW_idX,20161215,179.778457
FW_idX,20161216,162.866760
FW_idX,20161217,158.901435
FW_idX,20161218,99.320620
FW_idX,20161219,141.665467
FW_idX,20161220,106.692124
FW_idX,20161221,137.323068
FW_idX,20161222,166.081686
FW_idX,20161223,204.938943
FW_idX,20161224,62.684964
FW_idX,20161225,98.542815
FW_idX,20161226,130.546396
FW_idX,20161227,150.946504
FW_idX,20161228,117.846535
FW_idX,20161229,157.173199
FW_idX,20161230,97.284980
FW_idX,20161231,120.565586
FW_idX,20170101,113.935942
FW_idX,20170102,69.939133
FW_idX,20170103,154.232441
FW_idX,20170104,133.392564
FW_idX,20170105,126.354503
FW_idX,20170106,135.448248
FW_idX,20170107,131.773135
FW_idX,20170108,151.996484
FW_idX,20170109,191.669117
FW_idX,20170110,160.834656
FW_idX,20170111,152.534036
FW_idX,20170112,123.096009
FW_idX,20170113,113.346450
FW_idX,20170114,186.329520
FW_idX,20170115,140.716871
FW_idX,20170116,157.578226
FW_idX,20170117,132.339981
FW_idX,20170118,106.960970
FW_idX,20170119,119.475479
FW_idX,20170120,117.980221
FW_idX,20170121,143.707938
FW_idX,20170122,144.580936
FW_idX,20170123,193.139103
FW_idX,20170124,173.152826
FW_idX,20170125,127.145766
FW_idX,20170126,137.420801
FW_idX,20170127,138.668014
FW_idX,20170128,127.283172
FW_idX,20170129,173.443584
FW_idX,20170130,130.845452
FW_idX,20170131,191.814991
FW_idX,20170201,124.925892
FW_idX,20170202,94.969217
FW_idX,20170203,160.449248
FW_idX,20170204,110.418728
FW_idX,20170205,134.271097
FW_idX,20170206,161.706273
FW_idX,20170207,144.136702
FW_idX,20170208,175.940952
FW_idX,20170209,100.931431
FW_idX,20170210,146.652534
FW_idX,20170211,141.049202
FW_idX,20170212,132.907302
FW_idX,20170213,121.751930
FW_idX,20170214,144.812147
FW_idX,20170215,102.828469
FW_idX,20170216,93.473391
FW_idX,20170217,125.461208
FW_idX,20170218,87.103836
FW_idX,20170219,137.517952
FW_idX,20170220,102.075213
FW_idX,20170221,150.301753
FW_idX,20170222,112.386913
FW_idX,20170223,172.558473
FW_idX,20170224,174.413176
FW_idX,20170225,100.412789
FW_idX,20170226,52.214954
FW_idX,20170227,153.878026
FW_idX,20170228,92.558364
FW_idX,20170301,115.446923
FW_idX,20170302,110.643999
FW_idX,20170303,96.532986
FW_idX,20170304,95.847826
FW_idX,20170305,175.294205
FW_idX,20170306,149.251086
FW_idX,20170307,157.064196
FW_idX,20170308,159.057185
FW_idX,20170309,122.940751
FW_idX,20170310,140.319912
FW_idX,20170311,118.729251
FW_idX,20170312,161.455344
FW_idX,20170313,140.840180
FW_idX,20170314,155.484977
FW_idX,20170315,183.454163
FW_idX,20170316,101.097208
FW_idX,20170317,180.205904
FW_idX,20170318,122.016244
FW_idX,20170319,91.789157
FW_idX,20170320,184.072009
FW_idX,20170321,155.296867
FW_idX,20170322,149.929024
FW_idX,20170323,146.268860
FW_idX,20170324,75.642483
FW_idX,20170325,207.712355
FW_idX,20170326,152.174384
FW_idX,20170327,109.982650
FW_idX,20170328,105.329732
FW_idX,20170329,137.996093
FW_idX,20170330,142.993051
FW_idX,20170331,128.305993
FW_idX,20170401,203.976418
FW_idX,20170402,107.622107
FW_idX,20170403,110.205700
FW_idX,20170404,139.277596
FW_idX,20170405,114.845970
FW_idX,20170406,105.677856
FW_idX,20170407,180.543420
FW_idX,20170408,178.798437
FW_idX,20170409,109.827470
FW_idX,20170410,171.674829
FW_idX,20170411,170.849830
FW_idX,20170412,146.129406
FW_idX,20170413,98.394489
FW_idX,20170414,158.616005
FW_idX,20170415,97.289853
FW_idX,20170416,124.280943
FW_idX,20170417,113.546964
FW_idX,20170418,104.280259
FW_idX,20170419,141.536658
FW_idX,20170420,115.234826
FW_idX,20170421,118.329337
FW_idX,20170422,158.336327
FW_idX,20170423,137.855227
FW_idX,20170424,194.773121
FW_idX,20170425,150.144499
FW_idX,20170426,101.300316
FW_idX,20170427,144.581678
FW_idX,20170428,83.661753
FW_idX,20170429,126.896611
FW_idX,20170430,137.601541
FW_idX,20170501,155.438823
FW_idX,20170502,114.288913
FW_idX,20170503,87.383053
FW_idX,20170504,122.666354
FW_idX,20170505,140.988756
FW_idX,20170506,125.266471
FW_idX,20170507,117.968646
FW_idX,20170508,131.044995
FW_idX,20170509,117.582068
FW_idX,20170510,135.061391
FW_idX,20170511,171.236148
FW_idX,20170512,109.955876
FW_idX,20170513,122.280455
FW_idX,20170514,186.670572
FW_idX,20170515,160.188092
FW_idX,20170516,104.480528
FW_idX,20170517,167.756432
FW_idX,20170518,114.378105
FW_idX,20170519,108.600659
FW_idX,20170520,124.164632
FW_idX,20170521,95.212490
FW_idX,20170522,125.355683
FW_idX,20170523,155.859773
FW_idX,20170524,139.689516
FW_idX,20170525,174.105295
FW_idX,20170526,145.412987
FW_idX,20170527,119.671183
FW_idX,20170528,142.124597
FW_idX,20170529,118.912806
FW_idX,20170530,110.515569
FW_idX,20170531,115.460441
FW_idX,20170601,120.700134
FW_idX,20170602,133.494371
FW_idX,20170603,110.543472
FW_idX,20170604,112.907765
FW_idX,20170605,194.234362
FW_idX,20170606,131.718051
FW_idX,20170607,127.467842
FW_idX,20170608,130.344294
FW_idX,20170609,195.139538
FW_idX,20170610,220.653657
FW_idX,20170611,112.486620
FW_idX,20170612,188.965850
FW_idX,20170613,141.979529
FW_idX,20170614,147.164673
FW_idX,20170615,157.288795
FW_idX,20170616,119.930965
FW_idX,20170617,162.998727
FW_idX,20170618,131.046502
FW_idX,20170619,114.156068
FW_idX,20170620,92.832229
FW_idX,20170621,58.016094
FW_idX,20170622,189.591100
FW_idX,20170623,130.554644
FW_idX,20170624,187.009090
FW_idX,20170625,137.500649
FW_idX,20170626,168.112080
FW_idX,20170627,157.888872
FW_idX,20170628,137.769513
FW_idX,20170629,85.112121
FW_idX,20170630,133.906051
FW_idX,20170701,129.238834
FW_idX,20170702,158.031842
FW_idX,20170703,143.189781
FW_idX,20170704,138.174464
FW_idX,20170705,166.744404
FW_idX,20170706,111.181943
FW_idX,20170707,154.752246
FW_idX,20170708,168.404414
FW_idX,20170709,85.776564
FW_idX,20170710,156.459862
FW_idX,20170711,180.082431
FW_idX,20170712,127.370081
FW_idX,20170713,142.164438
FW_idX,20170714,99.999900
FW_idX,20170715,155.727443
FW_idX,20170716,133.014594
FW_idX,20170717,130.603046
FW_idX,20170718,103.707615
FW_idX,20170719,159.263855
FW_idX,20170720,240.852611
FW_idX,20170721,193.228546
FW_idX,20170722,130.032960
FW_idX,20170723,112.559468
FW_idX,20170724,145.226063
FW_idX,20170725,152.604255
FW_idX,20170726,89.433087
FW_idX,20170727,56.837316
FW_idX,20170728,167.973155
FW_idX,20170729,146.393972
FW_idX,20170730,106.809898
FW_idX,20170731,137.344055
FW_idX,20170801,113.325671
FW_idX,20170802,146.387657
FW_idX,20170803,165.510457
FW_idX,20170804,115.778509
FW_idX,20170805,149.006409
FW_idX,20170806,104.131285
FW_idX,20170807,142.171224
FW_idX,20170808,140.542236
FW_idX,20170809,157.041991
FW_idX,20170810,130.467630
FW_idX,20170811,92.589411
FW_idX,20170812,144.186733
FW_idX,20170813,91.981945
FW_idX,20170814,114.232415
FW_idX,20170815,133.954587
FW_idX,20170816,142.835495
FW_idX,20170817,89.528244
FW_idX,20170818,121.883851
FW_idX,20170819,182.769615
FW_idX,20170820,81.945293
FW_idX,20170821,142.571699
FW_idX,20170822,103.298560
FW_idX,20170823,173.820745
FW_idX,20170824,158.284649
FW_idX,20170825,172.198059
FW_idX,20170826,130.593364
FW_idX,20170827,118.898178
FW_idX,20170828,146.344169
FW_idX,20170829,117.280327
FW_idX,20170830,144.147048
FW_idX,20170831,90.171590
FW_idX,20170901,139.642370
FW_idX,20170902,70.469623
FW_idX,20170903,143.956353
FW_idX,20170904,137.331303
FW_idX,20170905,93.847616
FW_idX,20170906,103.597338
FW_idX,20170907,106.221156
FW_idX,20170908,150.263831
FW_idX,20170909,169.905050
FW_idX,20170910,106.449590
FW_idX,20170911,125.312060
FW_idX,20170912,119.807029
FW_idX,20170913,91.408791
FW_idX,20170914,132.933744
FW_idX,20170915,106.010626
FW_idX,20170916,138.358163
FW_idX,20170917,140.382464
FW_idX,20170918,171.921933
FW_idX,20170919,96.216341
FW_idX,20170920,106.587885
FW_idX,20170921,197.456683
FW_idX,20170922,221.346901
FW_idX,20170923,80.847029
FW_idX,20170924,193.003802
FW_idX,20170925,168.657892
FW_idX,20170926,119.413521
FW_idX,20170927,149.635100
FW_idX,20170928,127.238362
FW_idX,20170929,97.270385
FW_idX,20170930,119.511581
FW_idX,20171001,186.171776
FW_idX,20171002,137.328870
FW_idX,20171003,174.767511
FW_idX,20171004,163.244085
FW_idX,20171005,151.748162
FW_idX,20171006,107.809526
FW_idX,20171007,68.672816
FW_idX,20171008,136.800914
FW_idX,20171009,118.615519
FW_idX,20171010,213.479422
FW_idX,20171011,92.798625
FW_idX,20171012,82.632710
FW_idX,20171013,95.743571
FW_idX,20171014,98.064042
FW_idX,20171015,108.220108
FW_idX,20171016,153.007574
FW_idX,20171017,179.000396
FW_idX,20171018,70.343971
FW_idX,20171019,132.298001
FW_idX,20171020,122.583664
FW_idX,20171021,117.551666
FW_idX,20171022,97.201751
FW_idX,20171023,121.290586
FW_idX,20171024,208.612253
FW_idX,20171025,122.671985
FW_idX,20171026,144.683232
FW_idX,20171027,106.701344
FW_idX,20171028,95.221929
FW_idX,20171029,222.210796
FW_idX,20171030,169.702974
FW_idX,20171031,145.763884
FW_idX,20171101,103.346625
FW_idX,20171102,110.770965
FW_idX,20171103,151.858355
FW_idX,20171104,29.456736
FW_idX,20171105,107.308300
FW_idX,20171106,81.436297
FW_idX,20171107,128.887949
FW_idX,20171108,123.039837
FW_idX,20171109,113.389554
FW_idX,20171110,125.322823
FW_idX,20171111,135.023603
FW_idX,20171112,108.960431
FW_idX,20171113,135.953735
FW_idX,20171114,121.081647
FW_idX,20171115,148.447115
FW_idX,20171116,83.817205
FW_idX,20171117,105.665138
FW_idX,20171118,129.102546
FW_idX,20171119,100.565399
FW_idX,20171120,87.508490
FW_idX,20171121,169.244163
FW_idX,20171122,104.174957
FW_idX,20171123,142.379382
FW_idX,20171124,112.142339
FW_idX,20171125,112.322727
FW_idX,20171126,155.482749
FW_idX,20171127,92.097052
FW_idX,20171128,95.447375
FW_idX,20171129,52.294451
FW_idX,20171130,96.070054
FW_idX,20171201,185.759399
FW_idX,20171202,106.201959
FW_idX,20171203,151.901152
FW_idX,20171204,146.505197
FW_idX,20171205,136.371581
FW_idX,20171206,141.541292
FW_idX,20171207,91.540199
FW_idX,20171208,163.087483
FW_idX,20171209,154.759599
FW_idX,20171210,116.660958
FW_idX,20171211,101.547886
FW_idX,20171212,138.471855
FW_idX,20171213,182.013545
FW_idX,20171214,161.596274
FW_idX,20171215,181.269139
FW_idX,20171216,150.072534
FW_idX,20171217,145.568718
FW_idX,20171218,154.338515
FW_idX,20171219,156.261110
FW_idX,20171220,161.295603
FW_idX,20171221,188.231027
FW_idX,20171222,177.107396
FW_idX,20171223,160.781145
FW_idX,20171224,125.544343
FW_idX,20171225,135.308701
FW_idX,20171226,151.489975
FW_idX,20171227,85.205100
FW_idX,20171228,153.600709
FW_idX,20171229,81.515895
FW_idX,20171230,78.817991
FW_idX,20171231,192.997763
FW_idX,20180101,179.528561
FW_idX,20180102,131.368349
FW_idX,20180103,138.798779
FW_idX,20180104,93.403095
FW_idX,20180105,126.765959
FW_idX,20180106,96.369921
FW_idX,20180107,122.918795
FW_idX,20180108,114.070847
FW_idX,20180109,144.616214
FW_idX,20180110,159.565012
FW_idX,20180111,95.833419
FW_idX,20180112,124.823590
FW_idX,20180113,163.750730
FW_idX,20180114,130.364741
FW_idX,20180115,96.328129
FW_idX,20180116,119.557201
FW_idX,20180117,123.031183
FW_idX,20180118,91.562331
FW_idX,20180119,111.269595
FW_idX,20180120,55.706054
FW_idX,20180121,97.004676
FW_idX,20180122,100.617357
FW_idX,20180123,173.886628
FW_idX,20180124,157.075826
FW_idX,20180125,109.831879
FW_idX,20180126,58.496352
FW_idX,20180127,108.774979
FW_idX,20180128,161.873486
FW_idX,20180129,140.586633
FW_idX,20180130,40.181009
FW_idX,20180131,176.023863
FW_idX,20180201,118.318348
FW_idX,20180202,127.405940
FW_idX,20180203,170.381191
FW_idX,20180204,103.026148
FW_idX,20180205,163.929297
FW_idX,20180206,144.770925
FW_idX,20180207,60.638360
FW_idX,20180208,123.451210
FW_idX,20180209,137.806311
FW_idX,20180210,46.810429
FW_idX,20180211,92.052229
FW_idX,20180212,80.670221
FW_idX,20180213,71.960349
FW_idX,20180214,118.334873
FW_idX,20180215,166.447956
FW_idX,20180216,102.118383
FW_idX,20180217,148.494268
FW_idX,20180218,107.190094
FW_idX,20180219,97.692768
FW_idX,20180220,123.897148
FW_idX,20180221,158.527027
FW_idX,20180222,192.740305
FW_idX,20180223,145.151988
FW_idX,20180224,162.890994
FW_idX,20180225,162.614905
FW_idX,20180226,121.599594
FW_idX,20180227,102.535720
FW_idX,20180228,171.207406
FW_idX,20180301,177.360671
FW_idX,20180302,123.195034
FW_idX,20180303,131.665722
FW_idX,20180304,164.884993
FW_idX,20180305,112.856814
FW_idX,20180306,124.969194
FW_idX,20180307,125.369493
FW_idX,20180308,112.039501
FW_idX,20180309,156.630793
FW_idX,20180310,118.204031
FW_idX,20180311,128.486498
FW_idX,20180312,197.192003
FW_idX,20180313,112.989703
FW_idX,20180314,120.846061
FW_idX,20180315,178.929449
FW_idX,20180316,131.502255
FW_idX,20180317,144.869433
FW_idX,20180318,154.278221
FW_idX,20180319,159.286401
FW_idX,20180320,91.430316
FW_idX,20180321,81.523619
FW_idX,20180322,143.439313
FW_idX,20180323,167.867604
FW_idX,20180324,140.472798
FW_idX,20180325,166.329151
FW_idX,20180326,102.635027
FW_idX,20180327,117.782810
FW_idX,20180328,156.686203
FW_idX,20180329,147.127193
FW_idX,20180330,109.511668
FW_idX,20180331,99.750302
FW_idX,20180401,141.622479
FW_idX,20180402,122.991366
FW_idX,20180403,148.430680
FW_idX,20180404,208.012915
FW_idX,20180405,161.142173
FW_idX,20180406,152.601976
FW_idX,20180407,129.310429
FW_idX,20180408,62.619328
FW_idX,20180409,166.465060
FW_idX,20180410,122.054059
FW_idX,20180411,168.447529
FW_idX,20180412,104.318247
FW_idX,20180413,166.608916
FW_idX,20180414,197.490983
FW_idX,20180415,115.335235
FW_idX,20180416,176.570510
FW_idX,20180417,130.811636
FW_idX,20180418,180.995203
FW_idX,20180419,155.382318
FW_idX,20180420,141.321314
FW_idX,20180421,171.089591
FW_idX,20180422,102.286586
FW_idX,20180423,170.842486
FW_idX,20180424,83.258834
FW_idX,20180425,106.474731
FW_idX,20180426,142.855548
FW_idX,20180427,117.559546
FW_idX,20180428,163.076933
FW_idX,20180429,122.858974
FW_idX,20180430,159.940785
FW_idX,20180501,139.723715
FW_idX,20180502,95.124233
FW_idX,20180503,94.141625
FW_idX,20180504,149.693109
FW_idX,20180505,195.630952
FW_idX,20180506,168.743122
FW_idX,20180507,187.957389
FW_idX,20180508,156.521450
FW_idX,20180509,129.208273
FW_idX,20180510,145.088736
FW_idX,20180511,160.241763
FW_idX,20180512,50.701838
FW_idX,20180513,121.266346
FW_idX,20180514,87.859913
FW_idX,20180515,165.356097
FW_idX,20180516,85.744306
FW_idX,20180517,131.704092
FW_idX,20180518,165.365842
FW_idX,20180519,105.998502
FW_idX,20180520,98.360035
FW_idX,20180521,165.751679
FW_idX,20180522,151.182135
FW_idX,20180523,170.095750
FW_idX,20180524,103.592918
FW_idX,20180525,135.999333
FW_idX,20180526,127.953213
FW_idX,20180527,206.944329
FW_idX,20180528,134.481020
FW_idX,20180529,168.122017
FW_idX,20180530,124.175006
FW_idX,20180531,85.133515
FW_idX,20180601,114.743700
FW_idX,20180602,181.417132
FW_idX,20180603,148.405057
FW_idX,20180604,166.442414
FW_idX,20180605,124.875901
FW_idX,20180606,106.415013
FW_idX,20180607,155.654884
FW_idX,20180608,198.058041
FW_idX,20180609,117.437279
FW_idX,20180610,111.197999
FW_idX,20180611,52.152657
FW_idX,20180612,150.049970
FW_idX,20180613,93.965391
FW_idX,20180614,120.711326
FW_idX,20180615,135.671151
FW_idX,20180616,141.949495
FW_idX,20180617,94.976980
FW_idX,20180618,118.427189
FW_idX,20180619,104.203329
FW_idX,20180620,79.117941
FW_idX,20180621,154.496535
FW_idX,20180622,106.120810
FW_idX,20180623,75.396232
FW_idX,20180624,131.566207
FW_idX,20180625,89.039066
FW_idX,20180626,146.030243
FW_idX,20180627,104.012350
FW_idX,20180628,126.065778
FW_idX,20180629,97.586777
FW_idX,20180630,140.134714
FW_idX,20180701,161.512337
FW_idX,20180702,73.333537
FW_idX,20180703,104.468850
FW_idX,20180704,133.155068
FW_idX,20180705,155.197801
FW_idX,20180706,151.362809
FW_idX,20180707,135.138854
FW_idX,20180708,71.273363
FW_idX,20180709,176.819153
FW_idX,20180710,136.041936
FW_idX,20180711,137.634941
FW_idX,20180712,157.905545
FW_idX,20180713,183.987419
FW_idX,20180714,115.316754
FW_idX,20180715,114.456958
FW_idX,20180716,114.404170
FW_idX,20180717,104.198011
FW_idX,20180718,95.894438
FW_idX,20180719,138.181864
FW_idX,20180720,130.278525
FW_idX,20180721,185.814469
