FW_idX,20161014,3.863110e+00
FW_idX,20161015,5.944124e+00
FW_idX,20161016,8.010090e+00
FW_idX,20161017,4.578933e+00
FW_idX,20161018,4.108933e+00
FW_idX,20161019,6.243242e+00
FW_idX,20161020,3.740354e+00
FW_idX,20161021,3.819053e+00
FW_idX,20161022,8.507514e+00
FW_idX,20161023,4.366926e+00
FW_idX,20161024,4.630775e+00
FW_idX,20161025,8.485282e+00
FW_idX,20161026,4.766409e+00
FW_idX,20161027,4.208941e+00
FW_idX,20161028,3.977409e+00
FW_idX,20161029,8.574990e+00
FW_idX,20161030,6.023487e+00
FW_idX,20161031,5.876436e+00
FW_idX,20161101,3.744674e+00
FW_idX,20161102,4.480954e+00
FW_idX,20161103,5.138458e+00
FW_idX,20161104,6.128995e+00
FW_idX,20161105,3.233871e+00
FW_idX,20161106,4.291994e+00
FW_idX,20161107,4.797301e+00
FW_idX,20161108,4.647279e+00
FW_idX,20161109,7.738033e+00
FW_idX,20161110,8.632743e+00
FW_idX,20161111,8.695415e+00
FW_idX,20161112,3.456889e+00
FW_idX,20161113,6.754221e+00
FW_idX,20161114,8.067170e+00
FW_idX,20161115,4.799243e+00
FW_idX,20161116,6.304383e+00
FW_idX,20161117,5.669185e+00
FW_idX,20161118,7.804352e+00
FW_idX,20161119,4.301431e+00
FW_idX,20161120,3.366889e+00
FW_idX,20161121,6.783204e+00
FW_idX,20161122,5.853564e+00
FW_idX,20161123,4.460198e+00
FW_idX,20161124,7.661777e+00
FW_idX,20161125,5.945212e+00
FW_idX,20161126,4.886885e+00
FW_idX,20161127,8.095084e+00
FW_idX,20161128,3.574187e+00
FW_idX,20161129,8.525783e+00
FW_idX,20161130,6.228146e+00
FW_idX,20161201,8.717264e+00
FW_idX,20161202,5.958807e+00
FW_idX,20161203,5.136746e+00
FW_idX,20161204,8.347879e+00
FW_idX,20161205,6.265485e+00
FW_idX,20161206,6.104674e+00
FW_idX,20161207,7.411882e+00
FW_idX,20161208,6.076734e+00
FW_idX,20161209,4.274265e+00
FW_idX,20161210,3.300516e+00
FW_idX,20161211,7.871075e+00
FW_idX,20161212,3.244958e+00
FW_idX,20161213,7.598882e+00
FW_idX,20161214,8.428664e+00
FW_idX,20161215,7.582558e+00
FW_idX,20161216,3.840138e+00
FW_idX,20161217,4.216304e+00
FW_idX,20161218,4.386967e+00
FW_idX,20161219,8.449302e+00
FW_idX,20161220,6.629687e+00
FW_idX,20161221,6.218436e+00
FW_idX,20161222,4.872874e+00
FW_idX,20161223,7.969164e+00
FW_idX,20161224,6.305966e+00
FW_idX,20161225,8.219783e+00
FW_idX,20161226,5.973760e+00
FW_idX,20161227,3.241947e+00
FW_idX,20161228,3.778931e+00
FW_idX,20161229,4.046335e+00
FW_idX,20161230,3.879946e+00
FW_idX,20161231,4.526931e+00
FW_idX,20170101,3.853141e+00
FW_idX,20170102,3.693422e+00
FW_idX,20170103,8.953963e+00
FW_idX,20170104,8.634698e+00
FW_idX,20170105,7.382377e+00
FW_idX,20170106,5.342442e+00
FW_idX,20170107,7.922952e+00
FW_idX,20170108,8.819487e+00
FW_idX,20170109,5.387601e+00
FW_idX,20170110,8.052990e+00
FW_idX,20170111,4.674576e+00
FW_idX,20170112,5.106505e+00
FW_idX,20170113,6.512853e+00
FW_idX,20170114,3.205927e+00
FW_idX,20170115,3.782300e+00
FW_idX,20170116,4.210918e+00
FW_idX,20170117,4.314255e+00
FW_idX,20170118,6.000079e+00
FW_idX,20170119,5.299246e+00
FW_idX,20170120,3.167735e+00
FW_idX,20170121,7.137963e+00
FW_idX,20170122,3.737398e+00
FW_idX,20170123,3.490715e+00
FW_idX,20170124,4.039058e+00
FW_idX,20170125,4.025413e+00
FW_idX,20170126,6.521677e+00
FW_idX,20170127,7.415721e+00
FW_idX,20170128,7.836617e+00
FW_idX,20170129,6.796737e+00
FW_idX,20170130,6.295141e+00
FW_idX,20170131,3.165996e+00
FW_idX,20170201,6.416482e+00
FW_idX,20170202,3.012417e+00
FW_idX,20170203,3.454494e+00
FW_idX,20170204,3.406404e+00
FW_idX,20170205,6.704416e+00
FW_idX,20170206,7.187240e+00
FW_idX,20170207,5.941740e+00
FW_idX,20170208,4.706831e+00
FW_idX,20170209,4.896150e+00
FW_idX,20170210,4.826778e+00
FW_idX,20170211,7.556381e+00
FW_idX,20170212,4.738138e+00
FW_idX,20170213,5.866518e+00
FW_idX,20170214,8.216681e+00
FW_idX,20170215,4.764484e+00
FW_idX,20170216,7.594969e+00
FW_idX,20170217,3.095215e+00
FW_idX,20170218,3.146859e+00
FW_idX,20170219,5.572917e+00
FW_idX,20170220,4.063088e+00
FW_idX,20170221,3.310788e+00
FW_idX,20170222,6.836943e+00
FW_idX,20170223,7.715623e+00
FW_idX,20170224,7.552047e+00
FW_idX,20170225,7.434597e+00
FW_idX,20170226,6.118895e+00
FW_idX,20170227,8.734705e+00
FW_idX,20170228,3.363675e+00
FW_idX,20170301,5.334550e+00
FW_idX,20170302,7.346062e+00
FW_idX,20170303,8.569809e+00
FW_idX,20170304,6.697969e+00
FW_idX,20170305,7.439493e+00
FW_idX,20170306,3.913266e+00
FW_idX,20170307,4.553132e+00
FW_idX,20170308,3.156904e+00
FW_idX,20170309,4.375187e+00
FW_idX,20170310,4.521145e+00
FW_idX,20170311,5.773151e+00
FW_idX,20170312,4.116272e+00
FW_idX,20170313,3.202821e+00
FW_idX,20170314,3.873334e+00
FW_idX,20170315,7.407056e+00
FW_idX,20170316,7.725943e+00
FW_idX,20170317,8.553091e+00
FW_idX,20170318,6.095928e+00
FW_idX,20170319,4.515277e+00
FW_idX,20170320,5.687815e+00
FW_idX,20170321,4.901805e+00
FW_idX,20170322,3.625978e+00
FW_idX,20170323,7.114212e+00
FW_idX,20170324,3.443642e+00
FW_idX,20170325,4.503013e+00
FW_idX,20170326,8.031368e+00
FW_idX,20170327,6.282744e+00
FW_idX,20170328,6.814516e+00
FW_idX,20170329,4.895055e+00
FW_idX,20170330,5.461407e+00
FW_idX,20170331,6.866774e+00
FW_idX,20170401,8.673807e+00
FW_idX,20170402,3.373508e+00
FW_idX,20170403,8.414476e+00
FW_idX,20170404,6.979099e+00
FW_idX,20170405,6.343731e+00
FW_idX,20170406,4.757690e+00
FW_idX,20170407,5.063859e+00
FW_idX,20170408,8.045406e+00
FW_idX,20170409,7.744407e+00
FW_idX,20170410,5.594616e+00
FW_idX,20170411,8.449479e+00
FW_idX,20170412,3.976459e+00
FW_idX,20170413,4.021058e+00
FW_idX,20170414,6.246116e+00
FW_idX,20170415,8.274068e+00
FW_idX,20170416,4.187813e+00
FW_idX,20170417,4.777976e+00
FW_idX,20170418,4.626173e+00
FW_idX,20170419,5.904255e+00
FW_idX,20170420,7.121597e+00
FW_idX,20170421,5.247336e+00
FW_idX,20170422,5.485288e+00
FW_idX,20170423,7.987081e+00
FW_idX,20170424,3.704960e+00
FW_idX,20170425,4.074185e+00
FW_idX,20170426,7.547174e+00
FW_idX,20170427,4.234317e+00
FW_idX,20170428,5.323502e+00
FW_idX,20170429,8.552324e+00
FW_idX,20170430,5.330770e+00
FW_idX,20170501,7.050818e+00
FW_idX,20170502,3.210294e+00
FW_idX,20170503,7.547456e+00
FW_idX,20170504,3.168489e+00
FW_idX,20170505,5.568005e+00
FW_idX,20170506,5.004979e+00
FW_idX,20170507,4.826602e+00
FW_idX,20170508,5.296906e+00
FW_idX,20170509,6.238281e+00
FW_idX,20170510,6.735597e+00
FW_idX,20170511,8.837112e+00
FW_idX,20170512,3.391763e+00
FW_idX,20170513,5.009089e+00
FW_idX,20170514,5.508684e+00
FW_idX,20170515,8.103026e+00
FW_idX,20170516,4.313013e+00
FW_idX,20170517,5.912511e+00
FW_idX,20170518,8.815260e+00
FW_idX,20170519,4.558234e+00
FW_idX,20170520,8.885395e+00
FW_idX,20170521,3.101094e+00
FW_idX,20170522,6.613161e+00
FW_idX,20170523,4.283604e+00
FW_idX,20170524,8.874305e+00
FW_idX,20170525,8.130220e+00
FW_idX,20170526,5.845115e+00
FW_idX,20170527,4.256571e+00
FW_idX,20170528,6.855825e+00
FW_idX,20170529,7.572979e+00
FW_idX,20170530,5.302643e+00
FW_idX,20170531,7.621497e+00
FW_idX,20170601,5.732209e+00
FW_idX,20170602,3.206162e+00
FW_idX,20170603,4.906235e+00
FW_idX,20170604,7.172824e+00
FW_idX,20170605,3.261617e+00
FW_idX,20170606,4.167718e+00
FW_idX,20170607,3.993303e+00
FW_idX,20170608,5.924721e+00
FW_idX,20170609,6.486827e+00
FW_idX,20170610,8.686050e+00
FW_idX,20170611,7.698648e+00
FW_idX,20170612,3.516138e+00
FW_idX,20170613,7.666136e+00
FW_idX,20170614,6.919247e+00
FW_idX,20170615,8.068003e+00
FW_idX,20170616,7.227078e+00
FW_idX,20170617,3.949272e+00
FW_idX,20170618,8.743195e+00
FW_idX,20170619,7.106537e+00
FW_idX,20170620,7.921408e+00
FW_idX,20170621,6.665097e+00
FW_idX,20170622,3.019269e+00
FW_idX,20170623,4.729497e+00
FW_idX,20170624,4.188999e+00
FW_idX,20170625,4.606550e+00
FW_idX,20170626,5.319043e+00
FW_idX,20170627,8.980282e+00
FW_idX,20170628,4.979004e+00
FW_idX,20170629,4.646851e+00
FW_idX,20170630,7.672829e+00
FW_idX,20170701,5.844405e+00
FW_idX,20170702,7.451504e+00
FW_idX,20170703,3.809875e+00
FW_idX,20170704,3.282291e+00
FW_idX,20170705,7.568483e+00
FW_idX,20170706,6.301346e+00
FW_idX,20170707,3.759751e+00
FW_idX,20170708,8.161783e+00
FW_idX,20170709,3.260593e+00
FW_idX,20170710,5.008744e+00
FW_idX,20170711,8.279879e+00
FW_idX,20170712,5.730183e+00
FW_idX,20170713,8.811701e+00
FW_idX,20170714,6.303515e+00
FW_idX,20170715,3.661733e+00
FW_idX,20170716,7.827600e+00
FW_idX,20170717,3.902769e+00
FW_idX,20170718,8.177293e+00
FW_idX,20170719,5.822842e+00
FW_idX,20170720,8.609941e+00
FW_idX,20170721,6.929727e+00
FW_idX,20170722,8.706797e+00
FW_idX,20170723,5.180125e+00
FW_idX,20170724,4.133778e+00
FW_idX,20170725,6.010868e+00
FW_idX,20170726,7.260842e+00
FW_idX,20170727,3.446023e+00
FW_idX,20170728,3.934017e+00
FW_idX,20170729,4.991650e+00
FW_idX,20170730,6.280797e+00
FW_idX,20170731,5.402499e+00
FW_idX,20170801,3.007687e+00
FW_idX,20170802,8.053271e+00
FW_idX,20170803,8.783671e+00
FW_idX,20170804,5.639570e+00
FW_idX,20170805,5.873134e+00
FW_idX,20170806,4.363499e+00
FW_idX,20170807,5.696997e+00
FW_idX,20170808,6.441438e+00
FW_idX,20170809,5.705345e+00
FW_idX,20170810,8.780996e+00
FW_idX,20170811,3.297942e+00
FW_idX,20170812,5.359046e+00
FW_idX,20170813,3.740072e+00
FW_idX,20170814,7.212187e+00
FW_idX,20170815,5.055534e+00
FW_idX,20170816,5.455152e+00
FW_idX,20170817,5.046270e+00
FW_idX,20170818,4.079011e+00
FW_idX,20170819,6.992783e+00
FW_idX,20170820,5.624221e+00
FW_idX,20170821,8.049840e+00
FW_idX,20170822,5.881705e+00
FW_idX,20170823,3.126694e+00
FW_idX,20170824,7.533797e+00
FW_idX,20170825,3.420315e+00
FW_idX,20170826,7.506603e+00
FW_idX,20170827,4.539741e+00
FW_idX,20170828,6.359770e+00
FW_idX,20170829,7.401839e+00
FW_idX,20170830,7.648459e+00
FW_idX,20170831,8.875211e+00
FW_idX,20170901,6.545455e+00
FW_idX,20170902,7.038017e+00
FW_idX,20170903,8.176973e+00
FW_idX,20170904,3.407314e+00
FW_idX,20170905,8.853276e+00
FW_idX,20170906,4.600615e+00
FW_idX,20170907,8.406812e+00
FW_idX,20170908,7.395238e+00
FW_idX,20170909,6.966920e+00
FW_idX,20170910,8.502375e+00
FW_idX,20170911,6.044216e+00
FW_idX,20170912,4.583197e+00
FW_idX,20170913,5.436633e+00
FW_idX,20170914,5.897274e+00
FW_idX,20170915,6.997751e+00
FW_idX,20170916,5.327006e+00
FW_idX,20170917,6.715551e+00
FW_idX,20170918,5.614500e+00
FW_idX,20170919,7.091176e+00
FW_idX,20170920,4.030642e+00
FW_idX,20170921,3.922482e+00
FW_idX,20170922,7.464103e+00
FW_idX,20170923,3.082138e+00
FW_idX,20170924,4.393385e+00
FW_idX,20170925,4.020517e+00
FW_idX,20170926,8.729729e+00
FW_idX,20170927,3.993822e+00
FW_idX,20170928,8.567653e+00
FW_idX,20170929,6.853118e+00
FW_idX,20170930,7.617448e+00
FW_idX,20171001,4.393406e+00
FW_idX,20171002,5.161413e+00
FW_idX,20171003,8.565732e+00
FW_idX,20171004,3.514546e+00
FW_idX,20171005,8.055072e+00
FW_idX,20171006,4.595564e+00
FW_idX,20171007,7.651454e+00
FW_idX,20171008,8.886206e+00
FW_idX,20171009,7.107957e+00
FW_idX,20171010,7.306403e+00
FW_idX,20171011,6.707589e+00
FW_idX,20171012,3.886884e+00
FW_idX,20171013,6.201430e+00
FW_idX,20171014,5.312960e+00
FW_idX,20171015,8.186855e+00
FW_idX,20171016,4.279144e+00
FW_idX,20171017,6.485334e+00
FW_idX,20171018,7.551928e+00
FW_idX,20171019,8.992355e+00
FW_idX,20171020,4.705812e+00
FW_idX,20171021,7.671597e+00
FW_idX,20171022,4.995415e+00
FW_idX,20171023,7.545208e+00
FW_idX,20171024,4.817999e+00
FW_idX,20171025,8.974216e+00
FW_idX,20171026,3.526920e+00
FW_idX,20171027,4.284398e+00
FW_idX,20171028,7.363338e+00
FW_idX,20171029,8.389937e+00
FW_idX,20171030,3.386942e+00
FW_idX,20171031,6.182103e+00
FW_idX,20171101,4.720562e+00
FW_idX,20171102,3.638234e+00
FW_idX,20171103,7.735670e+00
FW_idX,20171104,8.133804e+00
FW_idX,20171105,3.382776e+00
FW_idX,20171106,4.075625e+00
FW_idX,20171107,8.508673e+00
FW_idX,20171108,3.840702e+00
FW_idX,20171109,6.598484e+00
FW_idX,20171110,6.509498e+00
FW_idX,20171111,6.087548e+00
FW_idX,20171112,6.229986e+00
FW_idX,20171113,3.163074e+00
FW_idX,20171114,4.213646e+00
FW_idX,20171115,6.396488e+00
FW_idX,20171116,3.104467e+00
FW_idX,20171117,8.627690e+00
FW_idX,20171118,6.517719e+00
FW_idX,20171119,8.059242e+00
FW_idX,20171120,5.477166e+00
FW_idX,20171121,7.904497e+00
FW_idX,20171122,5.695765e+00
FW_idX,20171123,4.403550e+00
FW_idX,20171124,3.543242e+00
FW_idX,20171125,6.657830e+00
FW_idX,20171126,8.145138e+00
FW_idX,20171127,7.697926e+00
FW_idX,20171128,7.162715e+00
FW_idX,20171129,3.970119e+00
FW_idX,20171130,8.092725e+00
FW_idX,20171201,8.154464e+00
FW_idX,20171202,7.551158e+00
FW_idX,20171203,5.388930e+00
FW_idX,20171204,8.307209e+00
FW_idX,20171205,4.031618e+00
FW_idX,20171206,8.046477e+00
FW_idX,20171207,5.178712e+00
FW_idX,20171208,6.880905e+00
FW_idX,20171209,7.961807e+00
FW_idX,20171210,3.742853e+00
FW_idX,20171211,4.821448e+00
FW_idX,20171212,6.304350e+00
FW_idX,20171213,8.076152e+00
FW_idX,20171214,7.286519e+00
FW_idX,20171215,6.868677e+00
FW_idX,20171216,5.308189e+00
FW_idX,20171217,6.730258e+00
FW_idX,20171218,6.884390e+00
FW_idX,20171219,3.973474e+00
FW_idX,20171220,6.637756e+00
FW_idX,20171221,6.040044e+00
FW_idX,20171222,4.407027e+00
FW_idX,20171223,7.034329e+00
FW_idX,20171224,8.236815e+00
FW_idX,20171225,7.558448e+00
FW_idX,20171226,3.263430e+00
FW_idX,20171227,7.863062e+00
FW_idX,20171228,4.377938e+00
FW_idX,20171229,7.667466e+00
FW_idX,20171230,5.273834e+00
FW_idX,20171231,5.248971e+00
FW_idX,20180101,6.376167e+00
FW_idX,20180102,5.080364e+00
FW_idX,20180103,5.150600e+00
FW_idX,20180104,6.594645e+00
FW_idX,20180105,8.577357e+00
FW_idX,20180106,3.569979e+00
FW_idX,20180107,6.571541e+00
FW_idX,20180108,8.739769e+00
FW_idX,20180109,8.986629e+00
FW_idX,20180110,5.062679e+00
FW_idX,20180111,8.310279e+00
FW_idX,20180112,4.147186e+00
FW_idX,20180113,5.421749e+00
FW_idX,20180114,5.207303e+00
FW_idX,20180115,8.733971e+00
FW_idX,20180116,7.106634e+00
FW_idX,20180117,3.525104e+00
FW_idX,20180118,7.139602e+00
FW_idX,20180119,8.931971e+00
FW_idX,20180120,7.605194e+00
FW_idX,20180121,6.251329e+00
FW_idX,20180122,8.918117e+00
FW_idX,20180123,7.022310e+00
FW_idX,20180124,6.430416e+00
FW_idX,20180125,5.947326e+00
FW_idX,20180126,8.454354e+00
FW_idX,20180127,4.932590e+00
FW_idX,20180128,6.210049e+00
FW_idX,20180129,7.996048e+00
FW_idX,20180130,3.518169e+00
FW_idX,20180131,3.039891e+00
FW_idX,20180201,5.521326e+00
FW_idX,20180202,8.709962e+00
FW_idX,20180203,5.471476e+00
FW_idX,20180204,4.801444e+00
FW_idX,20180205,5.127822e+00
FW_idX,20180206,7.116662e+00
FW_idX,20180207,5.922954e+00
FW_idX,20180208,5.059841e+00
FW_idX,20180209,3.631672e+00
FW_idX,20180210,8.346549e+00
FW_idX,20180211,5.283378e+00
FW_idX,20180212,3.522937e+00
FW_idX,20180213,3.898858e+00
FW_idX,20180214,3.587624e+00
FW_idX,20180215,8.506565e+00
