FW_idX,20160810,8.802139e+00
FW_idX,20160811,7.922678e+00
FW_idX,20160812,7.708946e+00
FW_idX,20160813,8.629198e+00
FW_idX,20160814,9.478953e+00
FW_idX,20160815,1.140161e+01
FW_idX,20160816,8.270120e+00
FW_idX,20160817,7.931147e+00
FW_idX,20160818,1.022642e+01
FW_idX,20160819,9.454600e+00
FW_idX,20160820,9.744259e+00
FW_idX,20160821,7.566920e+00
FW_idX,20160822,8.956414e+00
FW_idX,20160823,1.047631e+01
FW_idX,20160824,8.717167e+00
FW_idX,20160825,9.804050e+00
FW_idX,20160826,1.001102e+01
FW_idX,20160827,7.857247e+00
FW_idX,20160828,6.012472e+00
FW_idX,20160829,1.051670e+01
FW_idX,20160830,9.559592e+00
FW_idX,20160831,9.112328e+00
FW_idX,20160901,1.103193e+01
FW_idX,20160902,9.726313e+00
FW_idX,20160903,9.646086e+00
FW_idX,20160904,7.609115e+00
FW_idX,20160905,9.560445e+00
FW_idX,20160906,9.883805e+00
FW_idX,20160907,1.026341e+01
FW_idX,20160908,8.158043e+00
FW_idX,20160909,8.655018e+00
FW_idX,20160910,8.015009e+00
FW_idX,20160911,9.102333e+00
FW_idX,20160912,1.005973e+01
FW_idX,20160913,9.836118e+00
FW_idX,20160914,9.561408e+00
FW_idX,20160915,9.673285e+00
FW_idX,20160916,8.322635e+00
FW_idX,20160917,7.911687e+00
FW_idX,20160918,8.901314e+00
FW_idX,20160919,9.902277e+00
FW_idX,20160920,7.943965e+00
FW_idX,20160921,8.882769e+00
FW_idX,20160922,1.034118e+01
FW_idX,20160923,8.837690e+00
FW_idX,20160924,9.950360e+00
FW_idX,20160925,8.473709e+00
FW_idX,20160926,1.002661e+01
FW_idX,20160927,1.023122e+01
FW_idX,20160928,8.636361e+00
FW_idX,20160929,9.679384e+00
FW_idX,20160930,9.003949e+00
FW_idX,20161001,9.374686e+00
FW_idX,20161002,8.638433e+00
FW_idX,20161003,8.118509e+00
FW_idX,20161004,9.790631e+00
FW_idX,20161005,7.326238e+00
FW_idX,20161006,7.412188e+00
FW_idX,20161007,9.670537e+00
FW_idX,20161008,8.114724e+00
FW_idX,20161009,9.352719e+00
FW_idX,20161010,9.788958e+00
FW_idX,20161011,9.943572e+00
FW_idX,20161012,7.320826e+00
FW_idX,20161013,6.641835e+00
FW_idX,20161014,8.107759e+00
FW_idX,20161015,8.550334e+00
FW_idX,20161016,8.320597e+00
FW_idX,20161017,9.489425e+00
FW_idX,20161018,9.127929e+00
FW_idX,20161019,9.523223e+00
FW_idX,20161020,7.148410e+00
FW_idX,20161021,8.917490e+00
FW_idX,20161022,8.599401e+00
FW_idX,20161023,1.006679e+01
FW_idX,20161024,7.387507e+00
FW_idX,20161025,9.398531e+00
FW_idX,20161026,6.773293e+00
FW_idX,20161027,7.604063e+00
FW_idX,20161028,7.816605e+00
FW_idX,20161029,8.030916e+00
FW_idX,20161030,1.139974e+01
FW_idX,20161031,9.904688e+00
FW_idX,20161101,8.239110e+00
FW_idX,20161102,8.968807e+00
FW_idX,20161103,9.690591e+00
FW_idX,20161104,9.086778e+00
FW_idX,20161105,8.187878e+00
FW_idX,20161106,9.511828e+00
FW_idX,20161107,8.415425e+00
FW_idX,20161108,9.377889e+00
FW_idX,20161109,1.009523e+01
FW_idX,20161110,9.282384e+00
FW_idX,20161111,9.162009e+00
FW_idX,20161112,7.691071e+00
FW_idX,20161113,1.021595e+01
FW_idX,20161114,9.782631e+00
FW_idX,20161115,9.493054e+00
FW_idX,20161116,9.071345e+00
FW_idX,20161117,1.031726e+01
FW_idX,20161118,9.524967e+00
FW_idX,20161119,8.641975e+00
FW_idX,20161120,8.970641e+00
FW_idX,20161121,1.029758e+01
FW_idX,20161122,9.600851e+00
FW_idX,20161123,9.251370e+00
FW_idX,20161124,7.519216e+00
FW_idX,20161125,9.838776e+00
FW_idX,20161126,8.286441e+00
FW_idX,20161127,8.720605e+00
FW_idX,20161128,9.063503e+00
FW_idX,20161129,1.080751e+01
FW_idX,20161130,8.058737e+00
FW_idX,20161201,9.345920e+00
FW_idX,20161202,8.556979e+00
FW_idX,20161203,9.080758e+00
FW_idX,20161204,7.898999e+00
FW_idX,20161205,8.902099e+00
FW_idX,20161206,1.035642e+01
FW_idX,20161207,9.967847e+00
FW_idX,20161208,7.101460e+00
FW_idX,20161209,1.146271e+01
FW_idX,20161210,7.311009e+00
FW_idX,20161211,8.271091e+00
FW_idX,20161212,9.609838e+00
FW_idX,20161213,8.556394e+00
FW_idX,20161214,1.027849e+01
FW_idX,20161215,8.232506e+00
FW_idX,20161216,8.966794e+00
FW_idX,20161217,9.948667e+00
FW_idX,20161218,8.763110e+00
FW_idX,20161219,9.532425e+00
FW_idX,20161220,1.059909e+01
FW_idX,20161221,9.229678e+00
FW_idX,20161222,9.816872e+00
FW_idX,20161223,1.049770e+01
FW_idX,20161224,7.698376e+00
FW_idX,20161225,8.453661e+00
FW_idX,20161226,9.662858e+00
FW_idX,20161227,9.711579e+00
FW_idX,20161228,7.819438e+00
FW_idX,20161229,9.022790e+00
FW_idX,20161230,6.247930e+00
FW_idX,20161231,7.924000e+00
FW_idX,20170101,8.518983e+00
FW_idX,20170102,1.012568e+01
FW_idX,20170103,9.543921e+00
FW_idX,20170104,8.939781e+00
FW_idX,20170105,8.497808e+00
FW_idX,20170106,1.030912e+01
FW_idX,20170107,7.620516e+00
FW_idX,20170108,9.370557e+00
FW_idX,20170109,8.723224e+00
FW_idX,20170110,9.278164e+00
FW_idX,20170111,9.841916e+00
FW_idX,20170112,1.097200e+01
FW_idX,20170113,9.543884e+00
FW_idX,20170114,8.682580e+00
FW_idX,20170115,9.131582e+00
FW_idX,20170116,9.038624e+00
FW_idX,20170117,7.584955e+00
FW_idX,20170118,1.046095e+01
FW_idX,20170119,9.203722e+00
FW_idX,20170120,8.986461e+00
FW_idX,20170121,8.767312e+00
FW_idX,20170122,8.681265e+00
FW_idX,20170123,9.117188e+00
FW_idX,20170124,1.135248e+01
FW_idX,20170125,9.574288e+00
FW_idX,20170126,8.873512e+00
FW_idX,20170127,1.116710e+01
FW_idX,20170128,8.549269e+00
FW_idX,20170129,9.189678e+00
FW_idX,20170130,8.928779e+00
FW_idX,20170131,1.132541e+01
FW_idX,20170201,8.916911e+00
FW_idX,20170202,1.048937e+01
FW_idX,20170203,9.508477e+00
FW_idX,20170204,9.974892e+00
FW_idX,20170205,1.027726e+01
FW_idX,20170206,8.021482e+00
FW_idX,20170207,8.847587e+00
FW_idX,20170208,1.006380e+01
FW_idX,20170209,8.921293e+00
FW_idX,20170210,9.390149e+00
FW_idX,20170211,9.298685e+00
FW_idX,20170212,1.086313e+01
FW_idX,20170213,9.164947e+00
FW_idX,20170214,7.906083e+00
FW_idX,20170215,1.019445e+01
FW_idX,20170216,7.949540e+00
FW_idX,20170217,8.219567e+00
FW_idX,20170218,8.826386e+00
FW_idX,20170219,1.002267e+01
FW_idX,20170220,1.012635e+01
FW_idX,20170221,8.407810e+00
FW_idX,20170222,7.514699e+00
FW_idX,20170223,1.091553e+01
FW_idX,20170224,1.006547e+01
FW_idX,20170225,1.042623e+01
FW_idX,20170226,7.381724e+00
FW_idX,20170227,7.990898e+00
FW_idX,20170228,9.181315e+00
FW_idX,20170301,8.255724e+00
FW_idX,20170302,8.260657e+00
FW_idX,20170303,1.091877e+01
FW_idX,20170304,9.203127e+00
FW_idX,20170305,1.035594e+01
FW_idX,20170306,7.598095e+00
FW_idX,20170307,8.093724e+00
FW_idX,20170308,8.624020e+00
FW_idX,20170309,7.304547e+00
FW_idX,20170310,7.003459e+00
FW_idX,20170311,8.257352e+00
FW_idX,20170312,9.937483e+00
FW_idX,20170313,8.992728e+00
FW_idX,20170314,9.537195e+00
FW_idX,20170315,1.029073e+01
FW_idX,20170316,1.013028e+01
FW_idX,20170317,8.161357e+00
FW_idX,20170318,7.797694e+00
FW_idX,20170319,7.871498e+00
FW_idX,20170320,9.566758e+00
FW_idX,20170321,8.867186e+00
FW_idX,20170322,1.070973e+01
FW_idX,20170323,9.011334e+00
FW_idX,20170324,9.625508e+00
FW_idX,20170325,9.899417e+00
FW_idX,20170326,9.515610e+00
FW_idX,20170327,8.529565e+00
FW_idX,20170328,9.626988e+00
FW_idX,20170329,8.008991e+00
FW_idX,20170330,8.448032e+00
FW_idX,20170331,8.000537e+00
FW_idX,20170401,1.111000e+01
FW_idX,20170402,9.722273e+00
FW_idX,20170403,8.140165e+00
FW_idX,20170404,8.233032e+00
FW_idX,20170405,1.016986e+01
FW_idX,20170406,1.018523e+01
FW_idX,20170407,9.949656e+00
FW_idX,20170408,1.034728e+01
FW_idX,20170409,8.387271e+00
FW_idX,20170410,8.241095e+00
FW_idX,20170411,8.207258e+00
FW_idX,20170412,9.510787e+00
FW_idX,20170413,1.159574e+01
FW_idX,20170414,1.033588e+01
FW_idX,20170415,7.603772e+00
FW_idX,20170416,9.079538e+00
FW_idX,20170417,1.049655e+01
FW_idX,20170418,7.684504e+00
FW_idX,20170419,9.779555e+00
FW_idX,20170420,9.304614e+00
FW_idX,20170421,9.170137e+00
FW_idX,20170422,8.477150e+00
FW_idX,20170423,9.925081e+00
FW_idX,20170424,9.000783e+00
FW_idX,20170425,8.795523e+00
FW_idX,20170426,8.256504e+00
FW_idX,20170427,9.324161e+00
FW_idX,20170428,8.088298e+00
FW_idX,20170429,9.343470e+00
FW_idX,20170430,8.444311e+00
FW_idX,20170501,9.328007e+00
FW_idX,20170502,8.981353e+00
FW_idX,20170503,9.933662e+00
FW_idX,20170504,6.344585e+00
FW_idX,20170505,1.048107e+01
FW_idX,20170506,8.816502e+00
FW_idX,20170507,9.563806e+00
FW_idX,20170508,9.999974e+00
FW_idX,20170509,8.249715e+00
FW_idX,20170510,9.994667e+00
FW_idX,20170511,9.830816e+00
FW_idX,20170512,8.764554e+00
FW_idX,20170513,9.452311e+00
FW_idX,20170514,9.537195e+00
FW_idX,20170515,8.906959e+00
FW_idX,20170516,8.831057e+00
FW_idX,20170517,1.026273e+01
FW_idX,20170518,8.150462e+00
FW_idX,20170519,7.820412e+00
FW_idX,20170520,9.763439e+00
FW_idX,20170521,7.817261e+00
FW_idX,20170522,9.480929e+00
FW_idX,20170523,8.486703e+00
FW_idX,20170524,8.984984e+00
FW_idX,20170525,1.082037e+01
FW_idX,20170526,9.025860e+00
FW_idX,20170527,1.022578e+01
FW_idX,20170528,8.900781e+00
FW_idX,20170529,7.635602e+00
FW_idX,20170530,8.030929e+00
FW_idX,20170531,8.330766e+00
FW_idX,20170601,9.287347e+00
FW_idX,20170602,1.001219e+01
FW_idX,20170603,9.242770e+00
FW_idX,20170604,9.732836e+00
FW_idX,20170605,9.608628e+00
FW_idX,20170606,9.495261e+00
FW_idX,20170607,8.018832e+00
FW_idX,20170608,8.839454e+00
FW_idX,20170609,9.141264e+00
FW_idX,20170610,8.355154e+00
FW_idX,20170611,7.794447e+00
FW_idX,20170612,8.018320e+00
FW_idX,20170613,8.791746e+00
FW_idX,20170614,9.913008e+00
FW_idX,20170615,8.908679e+00
FW_idX,20170616,8.471427e+00
FW_idX,20170617,1.009276e+01
FW_idX,20170618,8.957477e+00
FW_idX,20170619,8.742565e+00
FW_idX,20170620,1.131482e+01
FW_idX,20170621,8.310899e+00
FW_idX,20170622,9.761182e+00
FW_idX,20170623,8.060914e+00
FW_idX,20170624,9.595645e+00
FW_idX,20170625,9.416434e+00
FW_idX,20170626,8.060769e+00
FW_idX,20170627,8.618411e+00
FW_idX,20170628,7.956010e+00
FW_idX,20170629,9.384686e+00
FW_idX,20170630,9.206684e+00
FW_idX,20170701,9.632919e+00
FW_idX,20170702,1.005200e+01
FW_idX,20170703,8.729387e+00
FW_idX,20170704,8.099488e+00
FW_idX,20170705,9.558318e+00
FW_idX,20170706,7.813648e+00
FW_idX,20170707,7.339717e+00
FW_idX,20170708,1.006758e+01
FW_idX,20170709,8.186114e+00
FW_idX,20170710,8.988947e+00
FW_idX,20170711,7.930456e+00
FW_idX,20170712,9.517777e+00
FW_idX,20170713,9.787972e+00
FW_idX,20170714,9.620264e+00
FW_idX,20170715,9.213793e+00
FW_idX,20170716,8.752712e+00
FW_idX,20170717,1.017421e+01
FW_idX,20170718,7.766733e+00
FW_idX,20170719,9.212936e+00
FW_idX,20170720,9.492474e+00
FW_idX,20170721,9.080457e+00
FW_idX,20170722,7.960047e+00
FW_idX,20170723,8.091190e+00
FW_idX,20170724,8.560460e+00
FW_idX,20170725,8.801947e+00
FW_idX,20170726,8.636654e+00
FW_idX,20170727,6.736208e+00
FW_idX,20170728,8.218268e+00
FW_idX,20170729,8.957096e+00
FW_idX,20170730,6.640052e+00
FW_idX,20170731,8.793538e+00
FW_idX,20170801,9.708160e+00
FW_idX,20170802,9.976545e+00
FW_idX,20170803,8.617332e+00
FW_idX,20170804,9.996822e+00
FW_idX,20170805,7.390057e+00
FW_idX,20170806,8.499866e+00
FW_idX,20170807,1.045037e+01
FW_idX,20170808,8.124890e+00
FW_idX,20170809,7.146854e+00
FW_idX,20170810,9.169658e+00
FW_idX,20170811,7.062458e+00
FW_idX,20170812,8.443601e+00
FW_idX,20170813,9.458099e+00
FW_idX,20170814,7.688960e+00
FW_idX,20170815,8.891358e+00
FW_idX,20170816,7.066961e+00
FW_idX,20170817,1.004837e+01
FW_idX,20170818,9.479707e+00
FW_idX,20170819,9.278163e+00
FW_idX,20170820,8.122508e+00
FW_idX,20170821,7.781156e+00
FW_idX,20170822,9.514117e+00
FW_idX,20170823,1.010594e+01
FW_idX,20170824,7.370328e+00
FW_idX,20170825,8.044920e+00
FW_idX,20170826,6.914287e+00
FW_idX,20170827,9.917712e+00
FW_idX,20170828,7.552794e+00
FW_idX,20170829,8.265753e+00
FW_idX,20170830,7.341341e+00
FW_idX,20170831,7.822650e+00
FW_idX,20170901,7.451991e+00
FW_idX,20170902,8.602506e+00
FW_idX,20170903,9.738283e+00
FW_idX,20170904,1.159716e+01
FW_idX,20170905,8.113544e+00
FW_idX,20170906,9.855088e+00
FW_idX,20170907,8.339676e+00
FW_idX,20170908,9.761388e+00
FW_idX,20170909,8.180591e+00
FW_idX,20170910,9.246061e+00
FW_idX,20170911,9.764369e+00
FW_idX,20170912,7.527524e+00
FW_idX,20170913,8.230520e+00
FW_idX,20170914,8.087212e+00
FW_idX,20170915,9.997977e+00
FW_idX,20170916,6.225321e+00
FW_idX,20170917,9.553749e+00
FW_idX,20170918,1.021018e+01
FW_idX,20170919,8.334764e+00
FW_idX,20170920,1.027884e+01
FW_idX,20170921,9.756968e+00
FW_idX,20170922,9.269503e+00
FW_idX,20170923,9.584049e+00
FW_idX,20170924,8.877006e+00
FW_idX,20170925,7.838604e+00
FW_idX,20170926,9.093539e+00
FW_idX,20170927,8.388408e+00
FW_idX,20170928,9.106578e+00
FW_idX,20170929,7.829456e+00
FW_idX,20170930,8.347720e+00
FW_idX,20171001,8.933091e+00
FW_idX,20171002,8.936211e+00
FW_idX,20171003,9.130346e+00
FW_idX,20171004,1.028443e+01
FW_idX,20171005,8.980634e+00
FW_idX,20171006,9.181617e+00
FW_idX,20171007,7.847292e+00
FW_idX,20171008,8.628344e+00
FW_idX,20171009,9.710132e+00
FW_idX,20171010,1.128938e+01
FW_idX,20171011,8.746338e+00
FW_idX,20171012,8.347936e+00
FW_idX,20171013,7.778764e+00
FW_idX,20171014,7.884048e+00
FW_idX,20171015,7.793497e+00
FW_idX,20171016,8.001666e+00
FW_idX,20171017,9.665515e+00
FW_idX,20171018,7.413207e+00
FW_idX,20171019,7.871219e+00
FW_idX,20171020,1.026963e+01
FW_idX,20171021,7.659745e+00
FW_idX,20171022,7.901763e+00
FW_idX,20171023,9.412839e+00
FW_idX,20171024,9.658965e+00
FW_idX,20171025,9.634655e+00
FW_idX,20171026,1.039361e+01
FW_idX,20171027,8.129681e+00
FW_idX,20171028,7.224162e+00
FW_idX,20171029,9.088533e+00
FW_idX,20171030,9.127072e+00
FW_idX,20171031,8.404957e+00
FW_idX,20171101,9.317454e+00
FW_idX,20171102,8.373115e+00
FW_idX,20171103,1.039995e+01
FW_idX,20171104,7.416336e+00
FW_idX,20171105,9.312366e+00
FW_idX,20171106,7.184041e+00
FW_idX,20171107,8.380402e+00
FW_idX,20171108,1.015364e+01
FW_idX,20171109,8.704092e+00
FW_idX,20171110,9.444429e+00
FW_idX,20171111,9.139401e+00
FW_idX,20171112,8.158975e+00
FW_idX,20171113,7.686801e+00
FW_idX,20171114,9.971014e+00
FW_idX,20171115,1.041825e+01
FW_idX,20171116,8.374670e+00
FW_idX,20171117,9.034304e+00
FW_idX,20171118,1.019734e+01
FW_idX,20171119,9.414373e+00
FW_idX,20171120,8.629471e+00
FW_idX,20171121,1.072409e+01
FW_idX,20171122,7.183144e+00
FW_idX,20171123,9.175522e+00
FW_idX,20171124,9.050723e+00
FW_idX,20171125,7.363044e+00
FW_idX,20171126,9.281030e+00
FW_idX,20171127,8.424138e+00
FW_idX,20171128,8.098030e+00
FW_idX,20171129,8.674741e+00
FW_idX,20171130,9.362635e+00
FW_idX,20171201,9.890954e+00
FW_idX,20171202,8.884984e+00
FW_idX,20171203,9.205110e+00
FW_idX,20171204,7.624110e+00
FW_idX,20171205,1.046937e+01
FW_idX,20171206,8.676393e+00
FW_idX,20171207,8.947803e+00
FW_idX,20171208,7.833563e+00
FW_idX,20171209,8.113846e+00
FW_idX,20171210,8.146673e+00
FW_idX,20171211,8.919811e+00
FW_idX,20171212,8.599179e+00
FW_idX,20171213,9.883544e+00
FW_idX,20171214,1.011283e+01
FW_idX,20171215,9.171024e+00
FW_idX,20171216,7.980956e+00
FW_idX,20171217,8.347906e+00
FW_idX,20171218,1.051786e+01
FW_idX,20171219,9.360672e+00
FW_idX,20171220,9.572067e+00
FW_idX,20171221,8.836032e+00
FW_idX,20171222,9.532371e+00
FW_idX,20171223,9.981840e+00
FW_idX,20171224,8.943865e+00
FW_idX,20171225,9.699832e+00
FW_idX,20171226,9.578084e+00
FW_idX,20171227,9.569695e+00
FW_idX,20171228,1.024942e+01
FW_idX,20171229,9.134341e+00
FW_idX,20171230,9.703361e+00
FW_idX,20171231,8.751544e+00
FW_idX,20180101,8.729790e+00
FW_idX,20180102,9.027671e+00
FW_idX,20180103,8.264010e+00
FW_idX,20180104,8.834588e+00
FW_idX,20180105,7.909865e+00
FW_idX,20180106,1.052621e+01
FW_idX,20180107,7.819779e+00
FW_idX,20180108,9.755226e+00
FW_idX,20180109,8.872128e+00
FW_idX,20180110,1.086101e+01
FW_idX,20180111,9.468895e+00
FW_idX,20180112,8.798318e+00
FW_idX,20180113,1.074317e+01
FW_idX,20180114,8.766883e+00
FW_idX,20180115,8.693405e+00
FW_idX,20180116,8.315319e+00
FW_idX,20180117,8.923810e+00
FW_idX,20180118,8.701768e+00
FW_idX,20180119,9.207834e+00
FW_idX,20180120,8.352538e+00
FW_idX,20180121,7.997496e+00
FW_idX,20180122,8.457065e+00
FW_idX,20180123,7.647209e+00
FW_idX,20180124,8.805528e+00
FW_idX,20180125,7.876393e+00
FW_idX,20180126,6.661233e+00
FW_idX,20180127,9.513925e+00
FW_idX,20180128,9.575515e+00
FW_idX,20180129,1.019570e+01
FW_idX,20180130,6.932797e+00
FW_idX,20180131,7.345639e+00
FW_idX,20180201,1.006215e+01
FW_idX,20180202,9.332034e+00
FW_idX,20180203,7.891597e+00
FW_idX,20180204,1.015389e+01
FW_idX,20180205,8.565238e+00
FW_idX,20180206,9.011528e+00
FW_idX,20180207,8.467214e+00
FW_idX,20180208,8.059942e+00
FW_idX,20180209,9.192555e+00
FW_idX,20180210,1.040950e+01
FW_idX,20180211,7.191769e+00
FW_idX,20180212,8.199298e+00
FW_idX,20180213,8.062532e+00
FW_idX,20180214,9.045793e+00
FW_idX,20180215,8.140664e+00
